8.032227	-0.023488
8.032715	0.006939
8.033203	-0.063296
8.033691	-0.029275
8.03418	-0.036211
8.034668	-0.007911
8.035156	-0.03366
8.035645	0.045796
8.036133	-0.021342
8.036621	0.105457
8.037109	0.015243
8.037598	0.012295
8.038086	0.017759
8.038574	-0.02498
8.039062	-0.003896
8.039551	-0.014859
8.040039	-0.009646
8.040527	0.037981
8.041016	0.028092
8.041504	-0.019183
8.041992	-0.017314
8.04248	-0.06351
8.042969	-0.020912
8.043457	-0.026853
8.043945	-0.021924
8.044434	0.005409
8.044922	0.019475
8.04541	0.021104
8.045898	0.105363
8.046387	-0.037519
8.046875	0.057507
8.047363	-0.037688
8.047852	0.008469
8.04834	-0.028741
8.048828	0.002397
8.049316	-0.008044
8.049805	0.068549
8.050293	-0.027054
8.050781	0.008272
8.05127	-0.067213
8.051758	-0.025865
8.052246	-0.037112
8.052734	-0.007804
8.053223	-0.033119
8.053711	0.04736
8.054199	-0.022644
8.054687	0.111305
8.055176	0.005914
8.055664	0.019275
8.056152	0.011264
8.056641	-0.021314
8.057129	-0.006687
8.057617	-0.012999
8.058105	-0.01006
8.058594	0.042511
8.059082	0.022175
8.05957	-0.015943
8.060059	-0.022502
8.060547	-0.06027
8.061035	-0.022297
8.061523	-0.024189
8.062012	-0.023383
8.0625	0.011576
8.062988	0.012256
8.063477	0.031819
8.063965	0.097764
8.064453	-0.035377
8.064941	0.056785
8.06543	-0.039563
8.065918	0.009317
8.066406	-0.028799
8.066895	0.002721
8.067383	-0.005099
8.067871	0.06738
8.068359	-0.02936
8.068848	0.007914
8.069336	-0.070243
8.069824	-0.023003
8.070312	-0.037819
8.070801	-0.006628
8.071289	-0.030979
8.071777	0.0456
8.072266	-0.021987
8.072754	0.117439
8.073242	-0.004777
8.07373	0.027553
8.074219	0.002322
8.074707	-0.016014
8.075195	-0.011404
8.075684	-0.010122
8.076172	-0.01166
8.07666	0.048996
8.077148	0.013405
8.077637	-0.010693
8.078125	-0.031747
8.078613	-0.056089
8.079102	-0.023624
8.07959	-0.02108
8.080078	-0.024728
8.080566	0.019414
8.081055	0.002365
8.081543	0.050023
8.082031	0.082098
8.08252	-0.029798
8.083008	0.052933
8.083496	-0.040572
8.083984	0.008701
8.084473	-0.027731
8.084961	0.001568
8.085449	0.00436
8.085937	0.060275
8.086426	-0.029543
8.086914	0.004168
8.087402	-0.074029
8.087891	-0.019935
8.088379	-0.036258
8.088867	-0.00828
8.089355	-0.021217
8.089844	0.038668
8.090332	-0.013362
8.09082	0.12349
8.091309	-0.024593
8.091797	0.042973
8.092285	-0.014357
8.092773	-0.006612
8.093262	-0.019719
8.09375	-0.003664
8.094238	-0.012727
8.094727	0.060169
8.095215	-0.004211
8.095703	-0.001072
8.096191	-0.048818
8.09668	-0.045157
8.097168	-0.028476
8.097656	-0.014404
8.098145	-0.028124
8.098633	0.033051
8.099121	-0.012956
8.099609	0.082636
8.100098	0.047471
8.100586	-0.011205
8.101074	0.038432
8.101562	-0.035746
8.102051	0.004756
8.102539	-0.023272
8.103027	-0.002602
8.103516	0.020434
8.104004	0.046291
8.104492	-0.027187
8.10498	-0.00455
8.105469	-0.072152
8.105957	-0.017278
8.106445	-0.03259
8.106934	-0.012687
8.107422	-0.009071
8.10791	0.028288
8.108398	0.004782
8.108887	0.1182
8.109375	-0.036855
8.109863	0.055178
8.110352	-0.030551
8.11084	0.003571
8.111328	-0.027622
8.111816	0.001981
8.112305	-0.009478
8.112793	0.065255
8.113281	-0.018799
8.11377	0.004627
8.114258	-0.062232
8.114746	-0.032431
8.115234	-0.033799
8.115723	-0.009827
8.116211	-0.030159
8.116699	0.041458
8.117187	-0.020882
8.117676	0.106203
8.118164	0.015666
8.118652	0.010166
8.119141	0.019381
8.119629	-0.025576
8.120117	-0.003833
8.120605	-0.015733
8.121094	-0.008194
8.121582	0.036048
8.12207	0.029504
8.122559	-0.019993
8.123047	-0.017189
8.123535	-0.064964
8.124023	-0.019836
8.124512	-0.026558
8.125	-0.019248
8.125488	0.005452
8.125977	0.015598
8.126465	0.025366
8.126953	0.104777
8.127441	-0.039033
8.12793	0.058576
8.128418	-0.038096
8.128906	0.009379
8.129395	-0.032803
8.129883	0.007221
8.130371	-0.008826
8.130859	0.067795
8.131348	-0.026903
8.131836	0.006335
8.132324	-0.066979
8.132812	-0.024949
8.133301	-0.038186
8.133789	-0.006152
8.134277	-0.031407
8.134766	0.043982
8.135254	-0.022333
8.135742	0.115034
8.13623	0.001081
8.136719	0.02116
8.137207	0.009414
8.137695	-0.018411
8.138184	-0.010882
8.138672	-0.012031
8.13916	-0.008132
8.139648	0.041154
8.140137	0.022364
8.140625	-0.016687
8.141113	-0.024135
8.141602	-0.05957
8.14209	-0.022028
8.142578	-0.024913
8.143066	-0.020431
8.143555	0.01193
8.144043	0.008912
8.144531	0.036855
8.14502	0.094618
8.145508	-0.035385
8.145996	0.056408
8.146484	-0.039292
8.146973	0.009938
8.147461	-0.032275
8.147949	0.007018
8.148437	-0.006011
8.148926	0.067174
8.149414	-0.029915
8.149902	0.007004
8.150391	-0.069698
8.150879	-0.021801
8.151367	-0.03866
8.151855	-0.005921
8.152344	-0.029686
8.152832	0.044087
8.15332	-0.02189
8.153809	0.118413
8.154297	-0.006508
8.154785	0.027699
8.155273	0.00202
8.155762	-0.013205
8.15625	-0.014136
8.156738	-0.009208
8.157227	-0.011324
8.157715	0.046234
8.158203	0.016555
8.158691	-0.013499
8.15918	-0.028147
8.159668	-0.056152
8.160156	-0.023338
8.160645	-0.023026
8.161133	-0.023155
8.161621	0.01415
8.162109	0.007297
8.162598	0.03946
8.163086	0.091517
8.163574	-0.033422
8.164062	0.054779
8.164551	-0.038996
8.165039	0.010642
8.165527	-0.031964
8.166016	0.005782
8.166504	-0.005258
8.166992	0.067514
8.16748	-0.030891
8.167969	0.007879
8.168457	-0.070933
8.168945	-0.020523
8.169434	-0.038967
8.169922	-0.006349
8.17041	-0.030227
8.170898	0.045625
8.171387	-0.023032
8.171875	0.118762
8.172363	-0.007313
8.172852	0.028751
8.17334	0.000118
8.173828	-0.011893
8.174316	-0.015095
8.174805	-0.007947
8.175293	-0.013569
8.175781	0.047586
8.17627	0.016188
8.176758	-0.013645
8.177246	-0.02767
8.177734	-0.056204
8.178223	-0.023538
8.178711	-0.023089
8.179199	-0.022847
8.179687	0.012005
8.180176	0.010114
8.180664	0.036118
8.181152	0.094052
8.181641	-0.034429
8.182129	0.055982
8.182617	-0.039682
8.183105	0.012048
8.183594	-0.033692
8.184082	0.007733
8.18457	-0.007504
8.185059	0.069416
8.185547	-0.031201
8.186035	0.00872
8.186523	-0.070558
8.187012	-0.019894
8.1875	-0.040473
8.187988	-0.004364
8.188477	-0.032362
8.188965	0.04614
8.189453	-0.023028
8.189941	0.117295
8.19043	-0.004228
8.190918	0.026524
8.191406	0.00285
8.191895	-0.014139
8.192383	-0.013094
8.192871	-0.009985
8.193359	-0.011408
8.193848	0.044599
8.194336	0.018369
8.194824	-0.015535
8.195312	-0.025252
8.195801	-0.057835
8.196289	-0.022091
8.196777	-0.02454
8.197266	-0.022211
8.197754	0.010782
8.198242	0.010438
8.19873	0.034457
8.199219	0.095787
8.199707	-0.035367
8.200195	0.056843
8.200684	-0.039925
8.201172	0.012826
8.20166	-0.033978
8.202148	0.008031
8.202637	-0.009389
8.203125	0.070783
8.203613	-0.031371
8.204102	0.009273
8.20459	-0.06974
8.205078	-0.020741
8.205566	-0.039382
8.206055	-0.004706
8.206543	-0.032785
8.207031	0.045254
8.20752	-0.02378
8.208008	0.116488
8.208496	-0.001179
8.208984	0.023974
8.209473	0.005297
8.209961	-0.014393
8.210449	-0.011801
8.210937	-0.011437
8.211426	-0.01108
8.211914	0.040759
8.212402	0.024539
8.212891	-0.0196
8.213379	-0.020449
8.213867	-0.061041
8.214355	-0.020206
8.214844	-0.027465
8.215332	-0.019403
8.21582	0.004591
8.216309	0.016302
8.216797	0.024891
8.217285	0.103587
8.217773	-0.038526
8.218262	0.058721
8.21875	-0.03994
8.219238	0.014361
8.219727	-0.035595
8.220215	0.008918
8.220703	-0.013917
8.221191	0.07311
8.22168	-0.029349
8.222168	0.00932
8.222656	-0.067502
8.223145	-0.02249
8.223633	-0.039878
8.224121	-0.004427
8.224609	-0.03391
8.225098	0.044781
8.225586	-0.023236
8.226074	0.109854
8.226562	0.009826
8.227051	0.016801
8.227539	0.012282
8.228027	-0.018679
8.228516	-0.007595
8.229004	-0.01527
8.229492	-0.007859
8.22998	0.03331
8.230469	0.03313
8.230957	-0.023551
8.231445	-0.014671
8.231934	-0.06431
8.232422	-0.018196
8.23291	-0.031115
8.233398	-0.015492
8.233887	-0.00324
8.234375	0.023849
8.234863	0.013068
8.235352	0.111965
8.23584	-0.040289
8.236328	0.058684
8.236816	-0.03724
8.237305	0.013425
8.237793	-0.035748
8.238281	0.008975
8.23877	-0.01698
8.239258	0.071744
8.239746	-0.023849
8.240234	0.006526
8.240723	-0.062204
8.241211	-0.026703
8.241699	-0.038364
8.242187	-0.006802
8.242676	-0.03403
8.243164	0.041287
8.243652	-0.020229
8.244141	0.099094
8.244629	0.025229
8.245117	0.004265
8.245605	0.024685
8.246094	-0.02571
8.246582	-0.000716
8.24707	-0.022925
8.247559	0.000405
8.248047	0.020824
8.248535	0.044765
8.249023	-0.029298
8.249512	-0.006067
8.25	-0.068369
8.250488	-0.015168
8.250977	-0.036487
8.251465	-0.011069
8.251953	-0.011764
8.252441	0.032006
8.25293	0.000114
8.253418	0.120215
8.253906	-0.03903
8.254395	0.056284
8.254883	-0.031818
8.255371	0.010775
8.255859	-0.035006
8.256348	0.00705
8.256836	-0.015925
8.257324	0.064876
8.257812	-0.013742
8.258301	0.000674
8.258789	-0.052837
8.259277	-0.034022
8.259766	-0.034206
8.260254	-0.012303
8.260742	-0.029922
8.26123	0.03178
8.261719	-0.01222
8.262207	0.082549
8.262695	0.044971
8.263184	-0.008003
8.263672	0.035568
8.26416	-0.032386
8.264648	0.006539
8.265137	-0.03147
8.265625	0.006926
8.266113	0.011856
8.266602	0.052256
8.26709	-0.029907
8.267578	-0.001774
8.268066	-0.07202
8.268555	-0.013417
8.269043	-0.038739
8.269531	-0.007627
8.27002	-0.013522
8.270508	0.031323
8.270996	-0.003023
8.271484	0.120979
8.271973	-0.033547
8.272461	0.052114
8.272949	-0.026768
8.273437	0.006288
8.273926	-0.028899
8.274414	0.001029
8.274902	-0.012537
8.275391	0.059351
8.275879	-0.006656
8.276367	-0.001846
8.276855	-0.050089
8.277344	-0.039596
8.277832	-0.030388
8.27832	-0.015342
8.278809	-0.026329
8.279297	0.029063
8.279785	-0.011573
8.280273	0.078948
8.280762	0.049557
8.28125	-0.012165
8.281738	0.038364
8.282227	-0.034632
8.282715	0.009075
8.283203	-0.031311
8.283691	0.004139
8.28418	0.010479
8.284668	0.053999
8.285156	-0.029326
8.285645	-9.67E-05
8.286133	-0.072759
8.286621	-0.014472
8.287109	-0.037961
8.287598	-0.008242
8.288086	-0.016351
8.288574	0.034366
8.289062	-0.007489
8.289551	0.122365
8.290039	-0.030798
8.290527	0.04919
8.291016	-0.022258
8.291504	0.003656
8.291992	-0.026257
8.29248	-0.00123
8.292969	-0.012739
8.293457	0.056886
8.293945	-0.001418
8.294434	-0.004803
8.294922	-0.044415
8.29541	-0.043358
8.295898	-0.028938
8.296387	-0.017653
8.296875	-0.02608
8.297363	0.025327
8.297852	-0.006843
8.29834	0.068308
8.298828	0.06098
8.299316	-0.019633
8.299805	0.044733
8.300293	-0.037449
8.300781	0.011276
8.30127	-0.034503
8.301758	0.007899
8.302246	0.00337
8.302734	0.058333
8.303223	-0.029957
8.303711	0.002524
8.304199	-0.071149
8.304687	-0.015935
8.305176	-0.040107
8.305664	-0.006486
8.306152	-0.021812
8.306641	0.039297
8.307129	-0.014594
8.307617	0.122899
8.308105	-0.023886
8.308594	0.043238
8.309082	-0.014636
8.30957	-0.001258
8.310059	-0.021809
8.310547	-0.004414
8.311035	-0.011086
8.311523	0.050071
8.312012	0.008432
8.3125	-0.010078
8.312988	-0.035281
8.313477	-0.048749
8.313965	-0.026157
8.314453	-0.021886
8.314941	-0.023047
8.31543	0.017259
8.315918	0.001983
8.316406	0.051898
8.316895	0.077759
8.317383	-0.027682
8.317871	0.051937
8.318359	-0.041037
8.318848	0.014381
8.319336	-0.036716
8.319824	0.008519
8.320312	-0.000939
8.320801	0.06188
8.321289	-0.029333
8.321777	0.004955
8.322266	-0.07248
8.322754	-0.017623
8.323242	-0.039566
8.32373	-0.007698
8.324219	-0.022237
8.324707	0.039015
8.325195	-0.016153
8.325684	0.121469
8.326172	-0.018494
8.32666	0.037971
8.327148	-0.008265
8.327637	-0.007179
8.328125	-0.017189
8.328613	-0.008436
8.329102	-0.006965
8.32959	0.045864
8.330078	0.011197
8.330566	-0.010383
8.331055	-0.034556
8.331543	-0.050923
8.332031	-0.024551
8.33252	-0.022758
8.333008	-0.022652
8.333496	0.019254
8.333984	-5.40E-05
8.334473	0.05441
8.334961	0.076703
8.335449	-0.028172
8.335937	0.052575
8.336426	-0.041312
8.336914	0.013505
8.337402	-0.035501
8.337891	0.008068
8.338379	0.000141
8.338867	0.060181
8.339355	-0.028041
8.339844	0.003031
8.340332	-0.070652
8.34082	-0.019221
8.341309	-0.037759
8.341797	-0.009652
8.342285	-0.021073
8.342773	0.038619
8.343262	-0.01563
8.34375	0.121396
8.344238	-0.019489
8.344727	0.038139
8.345215	-0.008015
8.345703	-0.007532
8.346191	-0.016632
8.34668	-0.009147
8.347168	-0.006546
8.347656	0.045312
8.348145	0.010728
8.348633	-0.010063
8.349121	-0.034915
8.349609	-0.048766
8.350098	-0.025571
8.350586	-0.022277
8.351074	-0.023509
8.351562	0.018796
8.352051	0.000643
8.352539	0.052833
8.353027	0.078351
8.353516	-0.028011
8.354004	0.05269
8.354492	-0.040617
8.35498	0.012762
8.355469	-0.03495
8.355957	0.008104
8.356445	-0.000168
8.356934	0.060048
8.357422	-0.027537
8.35791	0.003408
8.358398	-0.069514
8.358887	-0.019959
8.359375	-0.038474
8.359863	-0.008954
8.360352	-0.023737
8.36084	0.040747
8.361328	-0.018292
8.361816	0.120634
8.362305	-0.016284
8.362793	0.035216
8.363281	-0.005059
8.36377	-0.009108
8.364258	-0.01548
8.364746	-0.009963
8.365234	-0.008284
8.365723	0.04446
8.366211	0.014895
8.366699	-0.01316
8.367187	-0.029868
8.367676	-0.053845
8.368164	-0.023243
8.368652	-0.024409
8.369141	-0.02244
8.369629	0.015966
8.370117	0.004891
8.370605	0.044448
8.371094	0.086095
8.371582	-0.031994
8.37207	0.055378
8.372559	-0.04103
8.373047	0.014214
8.373535	-0.035598
8.374023	0.008295
8.374512	-0.004011
8.375	0.063603
8.375488	-0.02803
8.375977	0.005618
8.376465	-0.068251
8.376953	-0.020563
8.377441	-0.039776
8.37793	-0.007196
8.378418	-0.028646
8.378906	0.042716
8.379395	-0.02031
8.379883	0.116281
8.380371	-0.006574
8.380859	0.028475
8.381348	0.00191
8.381836	-0.014576
8.382324	-0.011084
8.382812	-0.014392
8.383301	-0.005657
8.383789	0.040479
8.384277	0.019561
8.384766	-0.015089
8.385254	-0.026472
8.385742	-0.058326
8.38623	-0.021007
8.386719	-0.026971
8.387207	-0.019575
8.387695	0.01195
8.388184	0.008022
8.388672	0.040041
8.38916	0.090466
8.389648	-0.034021
8.390137	0.057461
8.390625	-0.041575
8.391113	0.012193
8.391602	-0.033862
8.39209	0.006469
8.392578	-0.000463
8.393066	0.060947
8.393555	-0.025671
8.394043	0.003773
8.394531	-0.069861
8.39502	-0.02274
8.395508	-0.03557
8.395996	-0.010474
8.396484	-0.020888
8.396973	0.038695
8.397461	-0.016722
8.397949	0.119792
8.398437	-0.014864
8.398926	0.034036
8.399414	-0.003706
8.399902	-0.012303
8.400391	-0.013368
8.400879	-0.010319
8.401367	-0.008772
8.401855	0.046992
8.402344	0.011779
8.402832	-0.011092
8.40332	-0.032676
8.403809	-0.054758
8.404297	-0.023584
8.404785	-0.022326
8.405273	-0.023918
8.405762	0.020075
8.40625	0.000444
8.406738	0.052447
8.407227	0.078314
8.407715	-0.028323
8.408203	0.052925
8.408691	-0.041372
8.40918	0.012337
8.409668	-0.032651
8.410156	0.0055
8.410645	0.001081
8.411133	0.061367
8.411621	-0.028529
8.412109	0.004523
8.412598	-0.071555
8.413086	-0.019498
8.413574	-0.037387
8.414062	-0.008525
8.414551	-0.023068
8.415039	0.041429
8.415527	-0.017087
8.416016	0.121596
8.416504	-0.01893
8.416992	0.038971
8.41748	-0.009562
8.417969	-0.007559
8.418457	-0.016774
8.418945	-0.007406
8.419434	-0.01174
8.419922	0.051358
8.42041	0.007734
8.420898	-0.008586
8.421387	-0.036199
8.421875	-0.051025
8.422363	-0.026423
8.422852	-0.020277
8.42334	-0.027407
8.423828	0.022737
8.424316	0.00035
8.424805	0.053088
8.425293	0.076011
8.425781	-0.026859
8.42627	0.051602
8.426758	-0.041272
8.427246	0.013126
8.427734	-0.03267
8.428223	0.004223
8.428711	0.001167
8.429199	0.06304
8.429687	-0.030968
8.430176	0.006986
8.430664	-0.072621
8.431152	-0.018964
8.431641	-0.037862
8.432129	-0.008598
8.432617	-0.025926
8.433105	0.045751
8.433594	-0.019749
8.434082	0.121242
8.43457	-0.017348
8.435059	0.038793
8.435547	-0.009072
8.436035	-0.0072
8.436523	-0.016456
8.437012	-0.006913
8.4375	-0.013836
8.437988	0.052847
8.438477	0.008168
8.438965	-0.008925
8.439453	-0.033747
8.439941	-0.052984
8.44043	-0.025657
8.440918	-0.020296
8.441406	-0.028326
8.441895	0.021485
8.442383	0.002705
8.442871	0.048923
8.443359	0.079356
8.443848	-0.028004
8.444336	0.052147
8.444824	-0.040642
8.445312	0.011624
8.445801	-0.031554
8.446289	0.003082
8.446777	0.000469
8.447266	0.063698
8.447754	-0.030811
8.448242	0.007001
8.44873	-0.071907
8.449219	-0.020566
8.449707	-0.037492
8.450195	-0.008394
8.450684	-0.026997
8.451172	0.046114
8.45166	-0.020124
8.452148	0.12038
8.452637	-0.015169
8.453125	0.036785
8.453613	-0.006665
8.454102	-0.009162
8.45459	-0.014601
8.455078	-0.007826
8.455566	-0.013437
8.456055	0.052255
8.456543	0.009431
8.457031	-0.009646
8.45752	-0.031955
8.458008	-0.053744
8.458496	-0.025251
8.458984	-0.020928
8.459473	-0.027979
8.459961	0.020253
8.460449	0.00513
8.460937	0.04515
8.461426	0.0829
8.461914	-0.029814
8.462402	0.053235
8.462891	-0.041358
8.463379	0.011749
8.463867	-0.031331
8.464355	0.002782
8.464844	-0.00071
8.465332	0.064042
8.46582	-0.030614
8.466309	0.006572
8.466797	-0.070855
8.467285	-0.022336
8.467773	-0.036584
8.468262	-0.009559
8.46875	-0.026778
8.469238	0.045128
8.469727	-0.020009
8.470215	0.118857
8.470703	-0.012041
8.471191	0.033814
8.47168	-0.003909
8.472168	-0.01125
8.472656	-0.01292
8.473145	-0.008436
8.473633	-0.013223
8.474121	0.051179
8.474609	0.011526
8.475098	-0.011036
8.475586	-0.029424
8.476074	-0.055731
8.476562	-0.023286
8.477051	-0.021834
8.477539	-0.026717
8.478027	0.018723
8.478516	0.007191
8.479004	0.042711
8.479492	0.085649
8.47998	-0.03085
8.480469	0.054156
8.480957	-0.041165
8.481445	0.01202
8.481934	-0.03073
8.482422	0.002849
8.48291	-0.00114
8.483398	0.064465
8.483887	-0.030878
8.484375	0.007275
8.484863	-0.071252
8.485352	-0.021804
8.48584	-0.037122
8.486328	-0.00982
8.486816	-0.027951
8.487305	0.046326
8.487793	-0.021096
8.488281	0.118374
8.48877	-0.011396
8.489258	0.032078
8.489746	-0.002081
8.490234	-0.01225
8.490723	-0.012317
8.491211	-0.010198
8.491699	-0.012078
8.492187	0.048513
8.492676	0.014319
8.493164	-0.013153
8.493652	-0.02729
8.494141	-0.057031
8.494629	-0.023186
8.495117	-0.021938
8.495605	-0.026384
8.496094	0.018153
8.496582	0.006902
8.49707	0.041592
8.497559	0.087816
8.498047	-0.031855
8.498535	0.055348
8.499023	-0.041364
8.499512	0.012818
8.5	-0.031425
8.500488	0.004065
8.500977	-0.003736
8.501465	0.066474
8.501953	-0.03115
8.502441	0.007992
8.50293	-0.071274
8.503418	-0.021546
8.503906	-0.038498
8.504395	-0.008102
8.504883	-0.029222
8.505371	0.04557
8.505859	-0.021257
8.506348	0.117719
8.506836	-0.010211
8.507324	0.030865
8.507812	-0.001516
8.508301	-0.013009
8.508789	-0.011622
8.509277	-0.010461
8.509766	-0.013197
8.510254	0.04856
8.510742	0.014458
8.51123	-0.012725
8.511719	-0.0273
8.512207	-0.057891
8.512695	-0.022478
8.513184	-0.023521
8.513672	-0.024374
8.51416	0.016235
8.514648	0.008559
8.515137	0.039973
8.515625	0.089103
8.516113	-0.032114
8.516602	0.055907
8.51709	-0.041597
8.517578	0.012914
8.518066	-0.030965
8.518555	0.004192
8.519043	-0.003512
8.519531	0.066315
8.52002	-0.030582
8.520508	0.008459
8.520996	-0.07039
8.521484	-0.022153
8.521973	-0.037708
8.522461	-0.008658
8.522949	-0.029541
8.523437	0.046446
8.523926	-0.021316
8.524414	0.116825
8.524902	-0.008436
8.525391	0.029212
8.525879	0.000244
8.526367	-0.014478
8.526855	-0.010908
8.527344	-0.011207
8.527832	-0.012197
8.52832	0.046662
8.528809	0.015721
8.529297	-0.013888
8.529785	-0.026351
8.530273	-0.057753
8.530762	-0.023275
8.53125	-0.024226
8.531738	-0.024887
8.532227	0.014639
8.532715	0.011074
8.533203	0.035998
8.533691	0.091737
8.53418	-0.033542
8.534668	0.056566
8.535156	-0.041236
8.535645	0.013222
8.536133	-0.031565
8.536621	0.00412
8.537109	-0.004749
8.537598	0.067403
8.538086	-0.030099
8.538574	0.008812
8.539062	-0.069469
8.539551	-0.022888
8.540039	-0.037656
8.540527	-0.008503
8.541016	-0.029857
8.541504	0.046868
8.541992	-0.021823
8.54248	0.114708
8.542969	-0.004145
8.543457	0.02667
8.543945	0.003154
8.544434	-0.016143
8.544922	-0.008847
8.54541	-0.013003
8.545898	-0.011391
8.546387	0.043424
8.546875	0.020007
8.547363	-0.016631
8.547852	-0.023141
8.54834	-0.060194
8.548828	-0.02242
8.549316	-0.024844
8.549805	-0.023849
8.550293	0.011823
8.550781	0.012721
8.55127	0.03224
8.551758	0.094739
8.552246	-0.034914
8.552734	0.056946
8.553223	-0.040525
8.553711	0.013032
8.554199	-0.031552
8.554687	0.003967
8.555176	-0.00638
8.555664	0.067641
8.556152	-0.027957
8.556641	0.007719
8.557129	-0.067715
8.557617	-0.02429
8.558105	-0.037041
8.558594	-0.008334
8.559082	-0.029597
8.55957	0.045759
8.560059	-0.021042
8.560547	0.112753
8.561035	-7.41E-05
8.561523	0.024389
8.562012	0.005631
8.5625	-0.01741
8.562988	-0.007896
8.563477	-0.0135
8.563965	-0.010347
8.564453	0.041708
8.564941	0.022508
8.56543	-0.017748
8.565918	-0.021493
8.566406	-0.061128
8.566895	-0.021982
8.567383	-0.025165
8.567871	-0.024111
8.568359	0.010957
8.568848	0.013529
8.569336	0.029787
8.569824	0.096748
8.570312	-0.035155
8.570801	0.056582
8.571289	-0.04022
8.571777	0.012464
8.572266	-0.03134
8.572754	0.003688
8.573242	-0.008175
8.57373	0.068617
8.574219	-0.027942
8.574707	0.007994
8.575195	-0.067373
8.575684	-0.025612
8.576172	-0.036703
8.57666	-0.008457
8.577148	-0.031337
8.577637	0.046753
8.578125	-0.021869
8.578613	0.11124
8.579102	0.002979
8.57959	0.021871
8.580078	0.008143
8.580566	-0.018784
8.581055	-0.006008
8.581543	-0.014127
8.582031	-0.010846
8.58252	0.040506
8.583008	0.025242
8.583496	-0.019091
8.583984	-0.018933
